date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
13:21:57	47/47	---M--	200	added ('OK')	text/css	etag:%222f-5db9a31424b19%22	http://digitonaut.com/art/circular_gate/style.css	C:/My%20Web%20Sites/c/digitonaut.com/art/circular_gate/style.css	(from http://digitonaut.com/art/circular_gate/)
13:21:58	3454/3454	---M-Z	200	added ('OK')	application/javascript	etag:W/%22d7e-5db9a3140668d%22	http://digitonaut.com/art/circular_gate/script.js	C:/My%20Web%20Sites/c/digitonaut.com/art/circular_gate/script.js	(from http://digitonaut.com/art/circular_gate/)
13:21:58	311/311	---M--	200	added ('OK')	application/javascript	etag:%22137-5db9a31458eed%22	http://digitonaut.com/art/circular_mover/openProcessing.js	C:/My%20Web%20Sites/c/digitonaut.com/art/circular_mover/openProcessing.js	(from http://digitonaut.com/art/circular_mover/)
13:22:03	3388/3388	---M-Z	200	added ('OK')	application/javascript	etag:W/%22d3c-5db9a314fc005%22	http://digitonaut.com/art/circular_mover/script.js	C:/My%20Web%20Sites/c/digitonaut.com/art/circular_mover/script.js	(from http://digitonaut.com/art/circular_mover/)
13:22:03	146/146	---M--	200	added ('OK')	text/css	etag:%2292-5db9a315aa163%22	http://digitonaut.com/art/circular_trail/style.css	C:/My%20Web%20Sites/c/digitonaut.com/art/circular_trail/style.css	(from http://digitonaut.com/art/circular_trail/)
13:22:04	1416/1416	---M-Z	200	added ('OK')	application/javascript	etag:W/%22588-5db9a3158d077%22	http://digitonaut.com/art/circular_trail/script.js	C:/My%20Web%20Sites/c/digitonaut.com/art/circular_trail/script.js	(from http://digitonaut.com/art/circular_trail/)
13:22:04	311/311	---M--	200	added ('OK')	application/javascript	etag:%22137-5db9a31605a18%22	http://digitonaut.com/art/circumscribed_circles/openProcessing.js	C:/My%20Web%20Sites/c/digitonaut.com/art/circumscribed_circles/openProcessing.js	(from http://digitonaut.com/art/circumscribed_circles/)
13:23:04	4255065/4255065	---M-Z	200	added ('OK')	application/javascript	etag:W/%2240ed59-5db9a30c0ab0c%22	http://digitonaut.com/art/chaos_dancer_art/p5.js	C:/My%20Web%20Sites/c/digitonaut.com/art/chaos_dancer_art/p5.js	(from http://digitonaut.com/art/chaos_dancer_art/)
13:23:05	423/423	---M--	200	added ('OK')	application/javascript	etag:%221a7-5db9a316c2580%22	http://digitonaut.com/art/circumscribed_circles/script.js	C:/My%20Web%20Sites/c/digitonaut.com/art/circumscribed_circles/script.js	(from http://digitonaut.com/art/circumscribed_circles/)
13:23:09	153182/153182	---MCZ	200	added ('OK')	text/css	date:Mon,%2025%20Jan%202021%2022:04:07%20GMT	https://stackpath.bootstrapcdn.com/bootstrap/4.2.1/css/bootstrap.min.css	C:/My%20Web%20Sites/c/stackpath.bootstrapcdn.com/bootstrap/4.2.1/css/bootstrap.min.css	(from http://digitonaut.com/art/city_exploration/)
13:23:10	415/415	---M--	200	added ('OK')	text/css	etag:%2219f-5db9a31757839%22	http://digitonaut.com/art/city_exploration/style.css	C:/My%20Web%20Sites/c/digitonaut.com/art/city_exploration/style.css	(from http://digitonaut.com/art/city_exploration/)
13:23:40	553104/553104	---M-Z	200	added ('OK')	application/javascript	etag:W/%2287090-5db9a317875dd%22	http://digitonaut.com/art/city_exploration/three.min.js	C:/My%20Web%20Sites/c/digitonaut.com/art/city_exploration/three.min.js	(from http://digitonaut.com/art/city_exploration/)
13:23:50	116090/116090	---M-Z	200	added ('OK')	application/javascript	etag:W/%221c57a-5db9a317b6ba6%22	http://digitonaut.com/art/city_exploration/TweenMax.min.js	C:/My%20Web%20Sites/c/digitonaut.com/art/city_exploration/TweenMax.min.js	(from http://digitonaut.com/art/city_exploration/)
13:23:54	55781/55781	---M-Z	200	added ('OK')	application/javascript	etag:W/%22d9e5-5db9a3170fbc6%22	http://digitonaut.com/art/city_exploration/bootstrap.min.js	C:/My%20Web%20Sites/c/digitonaut.com/art/city_exploration/bootstrap.min.js	(from http://digitonaut.com/art/city_exploration/)
13:23:57	45504/45504	---M-Z	200	added ('OK')	application/javascript	etag:W/%22b1c0-5db9a3174d033%22	http://digitonaut.com/art/city_exploration/dat.gui.min.js	C:/My%20Web%20Sites/c/digitonaut.com/art/city_exploration/dat.gui.min.js	(from http://digitonaut.com/art/city_exploration/)
13:23:59	23453/23453	---M-Z	200	added ('OK')	application/javascript	etag:W/%225b9d-5db9a317b38e8%22	http://digitonaut.com/art/city_exploration/OrbitControls.js	C:/My%20Web%20Sites/c/digitonaut.com/art/city_exploration/OrbitControls.js	(from http://digitonaut.com/art/city_exploration/)
13:24:00	7238/7238	---M-Z	200	added ('OK')	application/javascript	etag:W/%221c46-5db9a317f191d%22	http://digitonaut.com/art/city_exploration/script.js	C:/My%20Web%20Sites/c/digitonaut.com/art/city_exploration/script.js	(from http://digitonaut.com/art/city_exploration/)
13:24:01	4255065/4255065	---M-Z	200	added ('OK')	application/javascript	etag:W/%2240ed59-5db9a313d0b01%22	http://digitonaut.com/art/circular_art_system/p5.js	C:/My%20Web%20Sites/c/digitonaut.com/art/circular_art_system/p5.js	(from http://digitonaut.com/art/circular_art_system/)
13:24:01	7604/7604	---M-Z	200	added ('OK')	application/javascript	etag:W/%221db4-5db9a3188872d%22	http://digitonaut.com/art/city_in_the_rain/shader-web-background.min.js	C:/My%20Web%20Sites/c/digitonaut.com/art/city_in_the_rain/shader-web-background.min.js	(from http://digitonaut.com/art/city_in_the_rain/)
13:24:02	7604/7604	---M-Z	200	added ('OK')	application/javascript	etag:W/%221db4-5db9a31ae23fc%22	http://digitonaut.com/art/cloudy_shapes/shader-web-background.min.js	C:/My%20Web%20Sites/c/digitonaut.com/art/cloudy_shapes/shader-web-background.min.js	(from http://digitonaut.com/art/cloudy_shapes/)
13:24:02	92/92	---M--	200	added ('OK')	text/css	etag:%225c-5db9a31cf67bf%22	http://digitonaut.com/art/coalesce_10/style.css	C:/My%20Web%20Sites/c/digitonaut.com/art/coalesce_10/style.css	(from http://digitonaut.com/art/coalesce_10/)
13:24:03	7604/7604	---M-Z	200	added ('OK')	application/javascript	etag:W/%221db4-5db9a31b8edd7%22	http://digitonaut.com/art/cloudy_sunset/shader-web-background.min.js	C:/My%20Web%20Sites/c/digitonaut.com/art/cloudy_sunset/shader-web-background.min.js	(from http://digitonaut.com/art/cloudy_sunset/)
13:24:04	10994/10994	---M-Z	200	added ('OK')	application/javascript	etag:W/%222af2-5db9a31c2e48e%22	http://digitonaut.com/art/coalesce_10/GPUComputationRenderer.js	C:/My%20Web%20Sites/c/digitonaut.com/art/coalesce_10/GPUComputationRenderer.js	(from http://digitonaut.com/art/coalesce_10/)
13:24:06	29071/29071	---M-Z	200	added ('OK')	application/javascript	etag:W/%22718f-5db9a31c7fd4c%22	http://digitonaut.com/art/coalesce_10/orbiting.js	C:/My%20Web%20Sites/c/digitonaut.com/art/coalesce_10/orbiting.js	(from http://digitonaut.com/art/coalesce_10/)
13:24:09	30506/30506	---M-Z	200	added ('OK')	application/javascript	etag:W/%22772a-5db9a31c107fe%22	http://digitonaut.com/art/coalesce_10/ccapture.js	C:/My%20Web%20Sites/c/digitonaut.com/art/coalesce_10/ccapture.js	(from http://digitonaut.com/art/coalesce_10/)
13:24:09	8603/8603	---M-Z	200	added ('OK')	application/javascript	etag:W/%22219b-5db9a31cdb24b%22	http://digitonaut.com/art/coalesce_10/script.js	C:/My%20Web%20Sites/c/digitonaut.com/art/coalesce_10/script.js	(from http://digitonaut.com/art/coalesce_10/)
13:24:10	4255065/4255065	---M-Z	200	added ('OK')	application/javascript	etag:W/%2240ed59-5db9a315d588e%22	http://digitonaut.com/art/circular_mover/p5.js	C:/My%20Web%20Sites/c/digitonaut.com/art/circular_mover/p5.js	(from http://digitonaut.com/art/circular_mover/)
13:24:10	92/92	---M--	200	added ('OK')	text/css	etag:%225c-5db9a31e04c32%22	http://digitonaut.com/art/coalesce_12/style.css	C:/My%20Web%20Sites/c/digitonaut.com/art/coalesce_12/style.css	(from http://digitonaut.com/art/coalesce_12/)
13:24:14	10994/10994	---M-Z	200	added ('OK')	application/javascript	etag:W/%222af2-5db9a31d320d4%22	http://digitonaut.com/art/coalesce_12/GPUComputationRenderer.js	C:/My%20Web%20Sites/c/digitonaut.com/art/coalesce_12/GPUComputationRenderer.js	(from http://digitonaut.com/art/coalesce_12/)
13:24:14	4255065/4255065	---M-Z	200	added ('OK')	application/javascript	etag:W/%2240ed59-5db9a31754181%22	http://digitonaut.com/art/circumscribed_circles/p5.js	C:/My%20Web%20Sites/c/digitonaut.com/art/circumscribed_circles/p5.js	(from http://digitonaut.com/art/circumscribed_circles/)
13:24:15	29071/29071	---M-Z	200	added ('OK')	application/javascript	etag:W/%22718f-5db9a31d84934%22	http://digitonaut.com/art/coalesce_12/orbiting.js	C:/My%20Web%20Sites/c/digitonaut.com/art/coalesce_12/orbiting.js	(from http://digitonaut.com/art/coalesce_12/)
13:24:16	8584/8584	---M-Z	200	added ('OK')	application/javascript	etag:W/%222188-5db9a31de8759%22	http://digitonaut.com/art/coalesce_12/script.js	C:/My%20Web%20Sites/c/digitonaut.com/art/coalesce_12/script.js	(from http://digitonaut.com/art/coalesce_12/)
13:24:17	30506/30506	---M-Z	200	added ('OK')	application/javascript	etag:W/%22772a-5db9a31d1194f%22	http://digitonaut.com/art/coalesce_12/ccapture.js	C:/My%20Web%20Sites/c/digitonaut.com/art/coalesce_12/ccapture.js	(from http://digitonaut.com/art/coalesce_12/)
13:24:17	92/92	---M--	200	added ('OK')	text/css	etag:%225c-5db9a31efb91c%22	http://digitonaut.com/art/coalesce_20/style.css	C:/My%20Web%20Sites/c/digitonaut.com/art/coalesce_20/style.css	(from http://digitonaut.com/art/coalesce_20/)
13:24:21	10994/10994	---M-Z	200	added ('OK')	application/javascript	etag:W/%222af2-5db9a31e56ca0%22	http://digitonaut.com/art/coalesce_20/GPUComputationRenderer.js	C:/My%20Web%20Sites/c/digitonaut.com/art/coalesce_20/GPUComputationRenderer.js	(from http://digitonaut.com/art/coalesce_20/)
13:24:23	29071/29071	---M-Z	200	added ('OK')	application/javascript	etag:W/%22718f-5db9a31e879cb%22	http://digitonaut.com/art/coalesce_20/orbiting.js	C:/My%20Web%20Sites/c/digitonaut.com/art/coalesce_20/orbiting.js	(from http://digitonaut.com/art/coalesce_20/)
13:24:23	579605/579605	---M-Z	200	added ('OK')	application/javascript	etag:W/%228d815-5db9a31c78feb%22	http://digitonaut.com/art/coalesce_10/three.min.js	C:/My%20Web%20Sites/c/digitonaut.com/art/coalesce_10/three.min.js	(from http://digitonaut.com/art/coalesce_10/)
13:24:25	8712/8712	---M-Z	200	added ('OK')	application/javascript	etag:W/%222208-5db9a31ee2eb6%22	http://digitonaut.com/art/coalesce_20/script.js	C:/My%20Web%20Sites/c/digitonaut.com/art/coalesce_20/script.js	(from http://digitonaut.com/art/coalesce_20/)
13:24:25	30506/30506	---M-Z	200	added ('OK')	application/javascript	etag:W/%22772a-5db9a31e15d92%22	http://digitonaut.com/art/coalesce_20/ccapture.js	C:/My%20Web%20Sites/c/digitonaut.com/art/coalesce_20/ccapture.js	(from http://digitonaut.com/art/coalesce_20/)
13:24:25	131/131	---M--	200	added ('OK')	text/css	etag:%2283-5db9a31f4cde3%22	http://digitonaut.com/art/coaster_jungle/main.css	C:/My%20Web%20Sites/c/digitonaut.com/art/coaster_jungle/main.css	(from http://digitonaut.com/art/coaster_jungle/)
13:24:28	1769/1769	---M-Z	200	added ('OK')	application/javascript	etag:W/%226e9-5db9a31f73329%22	http://digitonaut.com/art/coaster_jungle/main.js	C:/My%20Web%20Sites/c/digitonaut.com/art/coaster_jungle/main.js	(from http://digitonaut.com/art/coaster_jungle/)
13:24:29	7604/7604	---M-Z	200	added ('OK')	application/javascript	etag:W/%221db4-5db9a320f667f%22	http://digitonaut.com/art/collapsing-architecture/shader-web-background.min.js	C:/My%20Web%20Sites/c/digitonaut.com/art/collapsing-architecture/shader-web-background.min.js	(from http://digitonaut.com/art/collapsing-architecture/)
13:24:30	197/197	---M--	200	added ('OK')	text/css	etag:%22c5-5db9a325b7352%22	http://digitonaut.com/art/color_dots/style.css	C:/My%20Web%20Sites/c/digitonaut.com/art/color_dots/style.css	(from http://digitonaut.com/art/color_dots/)
13:24:32	24029/24029	---M-Z	200	added ('OK')	application/javascript	etag:W/%225ddd-5db9a3259f480%22	http://digitonaut.com/art/color_dots/shader-doodle.umd.js	C:/My%20Web%20Sites/c/digitonaut.com/art/color_dots/shader-doodle.umd.js	(from http://digitonaut.com/art/color_dots/)
13:24:33	579605/579605	---M-Z	200	added ('OK')	application/javascript	etag:W/%228d815-5db9a31d7dc77%22	http://digitonaut.com/art/coalesce_12/three.min.js	C:/My%20Web%20Sites/c/digitonaut.com/art/coalesce_12/three.min.js	(from http://digitonaut.com/art/coalesce_12/)
13:24:34	7604/7604	---M-Z	200	added ('OK')	application/javascript	etag:W/%221db4-5db9a3273ecf8%22	http://digitonaut.com/art/color_grid/shader-web-background.min.js	C:/My%20Web%20Sites/c/digitonaut.com/art/color_grid/shader-web-background.min.js	(from http://digitonaut.com/art/color_grid/)
13:24:35	7604/7604	---M-Z	200	added ('OK')	application/javascript	etag:W/%221db4-5db9a3218e436%22	http://digitonaut.com/art/colored_eclipse/shader-web-background.min.js	C:/My%20Web%20Sites/c/digitonaut.com/art/colored_eclipse/shader-web-background.min.js	(from http://digitonaut.com/art/colored_eclipse/)
13:24:36	62130/62130	---M-Z	200	added ('OK')	application/javascript	etag:W/%22f2b2-5db9a32588158%22	http://digitonaut.com/art/color_dots/script.js	C:/My%20Web%20Sites/c/digitonaut.com/art/color_dots/script.js	(from http://digitonaut.com/art/color_dots/)
13:24:36	51/51	---M--	200	added ('OK')	text/css	etag:%2233-5db9a32278673%22	http://digitonaut.com/art/colored_fishes/style.css	C:/My%20Web%20Sites/c/digitonaut.com/art/colored_fishes/style.css	(from http://digitonaut.com/art/colored_fishes/)
13:24:37	150/150	---M--	200	added ('OK')	application/javascript	etag:%2296-5db9a3225d8c2%22	http://digitonaut.com/art/colored_fishes/script.js	C:/My%20Web%20Sites/c/digitonaut.com/art/colored_fishes/script.js	(from http://digitonaut.com/art/colored_fishes/)
13:24:37	18571/18571	---M-Z	200	added ('OK')	application/javascript	etag:W/%22488b-5db9a321e3f59%22	http://digitonaut.com/art/colored_fishes/css-doodle.min.js	C:/My%20Web%20Sites/c/digitonaut.com/art/colored_fishes/css-doodle.min.js	(from http://digitonaut.com/art/colored_fishes/)
13:24:37	358/358	---M--	200	added ('OK')	text/css	etag:%22166-5db9a3232d503%22	http://digitonaut.com/art/colored_ripple/style.css	C:/My%20Web%20Sites/c/digitonaut.com/art/colored_ripple/style.css	(from http://digitonaut.com/art/colored_ripple/)
13:24:39	7604/7604	---M-Z	200	added ('OK')	application/javascript	etag:W/%221db4-5db9a323baa70%22	http://digitonaut.com/art/colorful_infinity/shader-web-background.min.js	C:/My%20Web%20Sites/c/digitonaut.com/art/colorful_infinity/shader-web-background.min.js	(from http://digitonaut.com/art/colorful_infinity/)
13:24:39	22918/22918	---M-Z	200	added ('OK')	application/javascript	etag:W/%225986-5db9a322b7a1d%22	http://digitonaut.com/art/colored_ripple/css-doodle.min.js	C:/My%20Web%20Sites/c/digitonaut.com/art/colored_ripple/css-doodle.min.js	(from http://digitonaut.com/art/colored_ripple/)
13:24:39	131/131	---M--	200	added ('OK')	text/css	etag:%2283-5db9a32401367%22	http://digitonaut.com/art/colorful_voronoi/main.css	C:/My%20Web%20Sites/c/digitonaut.com/art/colorful_voronoi/main.css	(from http://digitonaut.com/art/colorful_voronoi/)
13:24:40	1769/1769	---M-Z	200	added ('OK')	application/javascript	etag:W/%226e9-5db9a32421adf%22	http://digitonaut.com/art/colorful_voronoi/main.js	C:/My%20Web%20Sites/c/digitonaut.com/art/colorful_voronoi/main.js	(from http://digitonaut.com/art/colorful_voronoi/)
13:24:41	2199/2199	---M-Z	200	added ('OK')	text/css	etag:W/%22897-5db9a329d7d8d%22	http://digitonaut.com/art/colour_wars/normalize.min.css	C:/My%20Web%20Sites/c/digitonaut.com/art/colour_wars/normalize.min.css	(from http://digitonaut.com/art/colour_wars/)
13:24:41	579605/579605	---M-Z	200	added ('OK')	application/javascript	etag:W/%228d815-5db9a31e74919%22	http://digitonaut.com/art/coalesce_20/three.min.js	C:/My%20Web%20Sites/c/digitonaut.com/art/coalesce_20/three.min.js	(from http://digitonaut.com/art/coalesce_20/)
13:24:41	109/109	---M--	200	added ('OK')	text/css	etag:%226d-5db9a32a6728e%22	http://digitonaut.com/art/colour_wars/style.css	C:/My%20Web%20Sites/c/digitonaut.com/art/colour_wars/style.css	(from http://digitonaut.com/art/colour_wars/)
13:24:42	1806/1806	---M-Z	200	added ('OK')	application/javascript	etag:W/%2270e-5db9a32a512ee%22	http://digitonaut.com/art/colour_wars/script.js	C:/My%20Web%20Sites/c/digitonaut.com/art/colour_wars/script.js	(from http://digitonaut.com/art/colour_wars/)
13:24:42	92/92	---M--	200	added ('OK')	text/css	etag:%225c-5db9a32bcbda8%22	http://digitonaut.com/art/complex_parquetry/style.css	C:/My%20Web%20Sites/c/digitonaut.com/art/complex_parquetry/style.css	(from http://digitonaut.com/art/complex_parquetry/)
13:24:43	477176/477176	---M-Z	200	added ('OK')	application/javascript	etag:W/%22747f8-5db9a31ff5919%22	http://digitonaut.com/art/coaster_jungle/three.min.js	C:/My%20Web%20Sites/c/digitonaut.com/art/coaster_jungle/three.min.js	(from http://digitonaut.com/art/coaster_jungle/)
13:24:48	3391/3391	---M-Z	200	added ('OK')	application/javascript	etag:W/%22d3f-5db9a32bad54e%22	http://digitonaut.com/art/complex_parquetry/script.js	C:/My%20Web%20Sites/c/digitonaut.com/art/complex_parquetry/script.js	(from http://digitonaut.com/art/complex_parquetry/)
13:24:48	30506/30506	---M-Z	200	added ('OK')	application/javascript	etag:W/%22772a-5db9a32b28859%22	http://digitonaut.com/art/complex_parquetry/ccapture.js	C:/My%20Web%20Sites/c/digitonaut.com/art/complex_parquetry/ccapture.js	(from http://digitonaut.com/art/complex_parquetry/)
13:24:48	311/311	---M--	200	added ('OK')	application/javascript	etag:%22137-5db9a32c3e19c%22	http://digitonaut.com/art/connected_particules_art/openProcessing.js	C:/My%20Web%20Sites/c/digitonaut.com/art/connected_particules_art/openProcessing.js	(from http://digitonaut.com/art/connected_particules_art/)
13:24:49	477176/477176	---M-Z	200	added ('OK')	application/javascript	etag:W/%22747f8-5db9a324a585e%22	http://digitonaut.com/art/colorful_voronoi/three.min.js	C:/My%20Web%20Sites/c/digitonaut.com/art/colorful_voronoi/three.min.js	(from http://digitonaut.com/art/colorful_voronoi/)
13:24:51	2793/2793	---M-Z	200	added ('OK')	application/javascript	etag:W/%22ae9-5db9a32d0ed66%22	http://digitonaut.com/art/connected_particules_art/script.js	C:/My%20Web%20Sites/c/digitonaut.com/art/connected_particules_art/script.js	(from http://digitonaut.com/art/connected_particules_art/)
13:24:52	51/51	---M--	200	added ('OK')	text/css	etag:%2233-5db9a330edced%22	http://digitonaut.com/art/corded_balls/style.css	C:/My%20Web%20Sites/c/digitonaut.com/art/corded_balls/style.css	(from http://digitonaut.com/art/corded_balls/)
13:24:52	7604/7604	---M-Z	200	added ('OK')	application/javascript	etag:W/%221db4-5db9a32da385f%22	http://digitonaut.com/art/connected_place/shader-web-background.min.js	C:/My%20Web%20Sites/c/digitonaut.com/art/connected_place/shader-web-background.min.js	(from http://digitonaut.com/art/connected_place/)
13:24:52	131/131	---M--	200	added ('OK')	text/css	etag:%2283-5db9a331921ed%22	http://digitonaut.com/art/corridor_in_mirror/main.css	C:/My%20Web%20Sites/c/digitonaut.com/art/corridor_in_mirror/main.css	(from http://digitonaut.com/art/corridor_in_mirror/)
13:24:53	12926/12926	---M-Z	200	added ('OK')	application/javascript	etag:W/%22327e-5db9a330d69dc%22	http://digitonaut.com/art/corded_balls/script.js	C:/My%20Web%20Sites/c/digitonaut.com/art/corded_balls/script.js	(from http://digitonaut.com/art/corded_balls/)
13:24:54	1769/1769	---M-Z	200	added ('OK')	application/javascript	etag:W/%226e9-5db9a331b544a%22	http://digitonaut.com/art/corridor_in_mirror/main.js	C:/My%20Web%20Sites/c/digitonaut.com/art/corridor_in_mirror/main.js	(from http://digitonaut.com/art/corridor_in_mirror/)
13:24:55	7604/7604	---M-Z	200	added ('OK')	application/javascript	etag:W/%221db4-5db9a333479f1%22	http://digitonaut.com/art/cosmic_travel/shader-web-background.min.js	C:/My%20Web%20Sites/c/digitonaut.com/art/cosmic_travel/shader-web-background.min.js	(from http://digitonaut.com/art/cosmic_travel/)
13:24:55	4235/4235	---M-Z	200	added ('OK')	application/javascript	etag:W/%22108b-5db9a332078c2%22	http://digitonaut.com/art/cosmic-web/hub_events.js	C:/My%20Web%20Sites/c/digitonaut.com/art/cosmic-web/hub_events.js	(from http://digitonaut.com/art/cosmic-web/)
13:24:56	4410/4410	---M-Z	200	added ('OK')	application/javascript	etag:W/%22113a-5db9a3322a36f%22	http://digitonaut.com/art/cosmic-web/vector.js	C:/My%20Web%20Sites/c/digitonaut.com/art/cosmic-web/vector.js	(from http://digitonaut.com/art/cosmic-web/)
13:24:58	11084/11084	---M-Z	200	added ('OK')	application/javascript	etag:W/%222b4c-5db9a3336fe45%22	http://digitonaut.com/art/cosmos_motion/modernizr.min.js	C:/My%20Web%20Sites/c/digitonaut.com/art/cosmos_motion/modernizr.min.js	(from http://digitonaut.com/art/cosmos_motion/)
13:24:58	2199/2199	---M-Z	200	added ('OK')	text/css	etag:W/%22897-5db9a333901e0%22	http://digitonaut.com/art/cosmos_motion/normalize.min.css	C:/My%20Web%20Sites/c/digitonaut.com/art/cosmos_motion/normalize.min.css	(from http://digitonaut.com/art/cosmos_motion/)
13:24:59	7604/7604	---M-Z	200	added ('OK')	application/javascript	etag:W/%221db4-5db9a335f3370%22	http://digitonaut.com/art/crazy_springs/shader-web-background.min.js	C:/My%20Web%20Sites/c/digitonaut.com/art/crazy_springs/shader-web-background.min.js	(from http://digitonaut.com/art/crazy_springs/)
13:25:00	122/122	---M--	200	added ('OK')	text/css	etag:%227a-5db9a336f83a7%22	http://digitonaut.com/art/crazy_tunel/style.css	C:/My%20Web%20Sites/c/digitonaut.com/art/crazy_tunel/style.css	(from http://digitonaut.com/art/crazy_tunel/)
13:25:04	521286/521286	---M-Z	200	added ('OK')	application/javascript	etag:W/%227f446-5db9a32c1840a%22	http://digitonaut.com/art/complex_parquetry/three.min.js	C:/My%20Web%20Sites/c/digitonaut.com/art/complex_parquetry/three.min.js	(from http://digitonaut.com/art/complex_parquetry/)
13:25:06	10439/10439	---M-Z	200	added ('OK')	application/javascript	etag:W/%2228c7-5db9a336793f5%22	http://digitonaut.com/art/crazy_tunel/perlin.js	C:/My%20Web%20Sites/c/digitonaut.com/art/crazy_tunel/perlin.js	(from http://digitonaut.com/art/crazy_tunel/)
13:25:06	3548/3548	---M-Z	200	added ('OK')	application/javascript	etag:W/%22ddc-5db9a336d9ed2%22	http://digitonaut.com/art/crazy_tunel/script.js	C:/My%20Web%20Sites/c/digitonaut.com/art/crazy_tunel/script.js	(from http://digitonaut.com/art/crazy_tunel/)
13:25:07	131/131	---M--	200	added ('OK')	text/css	etag:%2283-5db9a3384b107%22	http://digitonaut.com/art/creative_voronoi/main.css	C:/My%20Web%20Sites/c/digitonaut.com/art/creative_voronoi/main.css	(from http://digitonaut.com/art/creative_voronoi/)
13:25:12	477176/477176	---M-Z	200	added ('OK')	application/javascript	etag:W/%22747f8-5db9a3326b27e%22	http://digitonaut.com/art/corridor_in_mirror/three.min.js	C:/My%20Web%20Sites/c/digitonaut.com/art/corridor_in_mirror/three.min.js	(from http://digitonaut.com/art/corridor_in_mirror/)
13:25:13	1769/1769	---M-Z	200	added ('OK')	application/javascript	etag:W/%226e9-5db9a33873d50%22	http://digitonaut.com/art/creative_voronoi/main.js	C:/My%20Web%20Sites/c/digitonaut.com/art/creative_voronoi/main.js	(from http://digitonaut.com/art/creative_voronoi/)
13:25:14	131/131	---M--	200	added ('OK')	text/css	etag:%2283-5db9a33ad5f36%22	http://digitonaut.com/art/cube_fall/main.css	C:/My%20Web%20Sites/c/digitonaut.com/art/cube_fall/main.css	(from http://digitonaut.com/art/cube_fall/)
13:25:23	503128/503128	---M-Z	200	added ('OK')	application/javascript	etag:W/%227ad58-5db9a3373e060%22	http://digitonaut.com/art/crazy_tunel/three.min.js	C:/My%20Web%20Sites/c/digitonaut.com/art/crazy_tunel/three.min.js	(from http://digitonaut.com/art/crazy_tunel/)
13:25:24	1769/1769	---M-Z	200	added ('OK')	application/javascript	etag:W/%226e9-5db9a33af4f36%22	http://digitonaut.com/art/cube_fall/main.js	C:/My%20Web%20Sites/c/digitonaut.com/art/cube_fall/main.js	(from http://digitonaut.com/art/cube_fall/)
13:25:25	7604/7604	---M-Z	200	added ('OK')	application/javascript	etag:W/%221db4-5db9a33bf25c6%22	http://digitonaut.com/art/cube_singularity/shader-web-background.min.js	C:/My%20Web%20Sites/c/digitonaut.com/art/cube_singularity/shader-web-background.min.js	(from http://digitonaut.com/art/cube_singularity/)
13:25:26	43/43	---M--	200	added ('OK')	text/css	etag:%222b-5db9a33d0f476%22	http://digitonaut.com/art/cube_travelling/style.css	C:/My%20Web%20Sites/c/digitonaut.com/art/cube_travelling/style.css	(from http://digitonaut.com/art/cube_travelling/)
13:25:28	477176/477176	---M-Z	200	added ('OK')	application/javascript	etag:W/%22747f8-5db9a338ed69f%22	http://digitonaut.com/art/creative_voronoi/three.min.js	C:/My%20Web%20Sites/c/digitonaut.com/art/creative_voronoi/three.min.js	(from http://digitonaut.com/art/creative_voronoi/)
13:25:30	4406/4406	---M-Z	200	added ('OK')	application/javascript	etag:W/%221136-5db9a33cf239a%22	http://digitonaut.com/art/cube_travelling/script.js	C:/My%20Web%20Sites/c/digitonaut.com/art/cube_travelling/script.js	(from http://digitonaut.com/art/cube_travelling/)
13:25:31	7604/7604	---M-Z	200	added ('OK')	application/javascript	etag:W/%221db4-5db9a33dbf8bd%22	http://digitonaut.com/art/cubic_entanglement/shader-web-background.min.js	C:/My%20Web%20Sites/c/digitonaut.com/art/cubic_entanglement/shader-web-background.min.js	(from http://digitonaut.com/art/cubic_entanglement/)
13:25:32	7604/7604	---M-Z	200	added ('OK')	application/javascript	etag:W/%221db4-5db9a33e635e7%22	http://digitonaut.com/art/cubic_lattice/shader-web-background.min.js	C:/My%20Web%20Sites/c/digitonaut.com/art/cubic_lattice/shader-web-background.min.js	(from http://digitonaut.com/art/cubic_lattice/)
13:25:33	7604/7604	---M-Z	200	added ('OK')	application/javascript	etag:W/%221db4-5db9a33f057bf%22	http://digitonaut.com/art/cubic_toris_tunnel/shader-web-background.min.js	C:/My%20Web%20Sites/c/digitonaut.com/art/cubic_toris_tunnel/shader-web-background.min.js	(from http://digitonaut.com/art/cubic_toris_tunnel/)
13:25:34	7604/7604	---M-Z	200	added ('OK')	application/javascript	etag:W/%221db4-5db9a33fa3322%22	http://digitonaut.com/art/cubic_transport_wormhole/shader-web-background.min.js	C:/My%20Web%20Sites/c/digitonaut.com/art/cubic_transport_wormhole/shader-web-background.min.js	(from http://digitonaut.com/art/cubic_transport_wormhole/)
13:25:35	191/191	---M--	200	added ('OK')	text/css	etag:%22bf-5db9a342ebc40%22	http://digitonaut.com/art/curve_follower/style.css	C:/My%20Web%20Sites/c/digitonaut.com/art/curve_follower/style.css	(from http://digitonaut.com/art/curve_follower/)
